date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2025-04-22,3322.60009765625,3333.89990234375,3295.0,3314.39990234375,3160.825439453125,2710498,3431.019982910156,3614.2829931640626,3395.970338585119,3588.723777648676,34.775904461171024,-100.40627343602182,-102.54848275096211,2.1422093149402883,3751.847355042515,3431.019982910156,3110.192610777797,81.25979856011482,42.56075129358813
2025-04-23,3365.0,3420.89990234375,3337.300048828125,3413.0,3254.85693359375,3543923,3423.512487792969,3600.4019970703125,3397.592211100822,3581.832649113434,46.944192386872835,-86.98266565737185,-99.43531933224406,12.45265367487221,3738.5966568851773,3423.512487792969,3108.4283187007604,83.0626700915352,40.662443904265906
2025-04-24,3401.10009765625,3412.5,3387.699951171875,3401.60009765625,3243.985107421875,2252175,3414.6874877929686,3586.6119970703126,3397.9739145822914,3574.7647059190344,45.87848266564192,-76.38373250599443,-94.82500196699414,18.441269460999706,3721.7429809146183,3414.6874877929686,3107.631994671319,78.93676857272018,38.89972989989526
2025-04-25,3420.0,3477.800048828125,3405.0,3448.0,3288.235107421875,2742991,3405.639990234375,3573.9169970703124,3402.738303669692,3569.793540981033,50.77660100691495,-63.50783845392107,-88.56156926437953,25.05373081045846,3697.1805724166115,3405.639990234375,3114.0994080521386,78.74128161551695,36.40165511127607
2025-04-28,3435.0,3457.800048828125,3405.0,3443.5,3283.943603515625,1593296,3394.927490234375,3562.1989990234374,3406.620369986864,3564.840853099424,50.30113743772416,-53.05512558173905,-81.46028052785144,28.40515494611239,3663.4636425439717,3394.927490234375,3126.3913379247783,76.88833641641752,34.08201423612967
2025-04-29,3455.0,3495.0,3430.39990234375,3472.5,3311.60009765625,1578332,3386.762487792969,3550.91,3412.8946204643053,3561.2196431739562,53.33381400477492,-41.94767104562243,-73.55775863140565,31.61008758578322,3634.6426543963853,3386.762487792969,3138.8823211895524,76.01060507640555,31.84421275880923
2025-04-30,3472.0,3509.89990234375,3366.0,3453.699951171875,3293.6708984375,2809332,3376.887487792969,3540.712998046875,3416.780842436455,3557.003184664071,51.15455129025933,-34.26693225808049,-65.69959335674062,31.432661098660134,3595.8970877843926,3376.887487792969,3157.877887801545,80.85984059550158,30.158339994225134
2025-05-02,3472.0,3491.5,3420.0,3431.0,3272.022705078125,1721761,3368.129992675781,3530.33,3418.135047918697,3552.0618833046956,48.573723808198814,-29.669575384024483,-58.4935897621974,28.82401437817292,3562.376773487802,3368.129992675781,3173.88321186376,80.19128055296575,28.592886712825614
2025-05-05,3450.0,3504.5,3446.39990234375,3454.300048828125,3294.2431640625,1284443,3363.3049926757812,3521.2130029296877,3421.579333719595,3548.228085874242,51.290210249123895,-23.870849432203613,-51.569041696198646,27.698192263995033,3543.4440367177453,3363.3049926757812,3183.165948633817,79.71333194203963,26.950303175498025
2025-05-06,3460.0,3473.0,3437.0,3460.0,3299.679443359375,1324763,3359.1074951171877,3511.7160009765626,3425.2384447939194,3544.768160937997,51.95876292795877,-18.600958642197384,-44.97542508539839,26.37446644320101,3525.6099393263044,3359.1074951171877,3192.605050908071,76.5909510890368,25.550972071661636
2025-05-07,3420.60009765625,3459.5,3420.60009765625,3445.10009765625,3285.4697265625,1477128,3361.2050048828123,3502.5280029296873,3427.130030780808,3540.859609436752,50.025856281460975,-15.448746288364418,-39.0700893259916,23.621343037627184,3530.900215628928,3361.2050048828123,3191.5097941366967,73.9344476072306,24.475904167406316
2025-05-08,3448.0,3477.0,3428.699951171875,3448.89990234375,3289.09326171875,2543591,3368.6800048828127,3494.042001953125,3429.2033518820404,3537.253346413497,50.531268096383116,-12.499891833357196,-33.75604982746472,21.256157994107525,3539.989861336938,3368.6800048828127,3197.3701484286876,72.10341912300876,23.181690934801175
2025-05-09,3399.0,3446.199951171875,3398.10009765625,3440.300048828125,3280.891845703125,2531757,3376.9925048828127,3487.1660009765624,3430.2601801626197,3533.45125631211,49.315644272180734,-10.733115069759151,-29.15146287592361,18.41834780616446,3545.2351769838483,3376.9925048828127,3208.749832781777,70.58173237761528,22.421032715632975
2025-05-12,3505.0,3630.5,3502.199951171875,3620.39990234375,3452.646728515625,2228678,3393.3650024414064,3483.9860009765625,3448.368725132251,3536.8610071368803,67.14265332316077,5.140366322566024,-22.293097036225685,27.43346335879171,3587.453034198552,3393.3650024414064,3199.276970684261,79.12589086291953,22.33253123739368
2025-05-13,3620.39990234375,3623.0,3510.5,3515.0,3352.130859375,3062887,3406.7849975585937,3478.5660009765625,3454.714560833941,3536.0037127393557,54.95951951445699,9.110305501979383,-16.01241652858467,25.122722030564052,3595.4667562595305,3406.7849975585937,3218.103238857657,81.50975580128242,22.25035129331434
2025-05-14,3521.0,3561.0,3508.60009765625,3548.699951171875,3384.269287109375,2119499,3422.6449951171876,3476.027998046875,3463.6655503899347,3536.501604442592,57.60812277746461,14.805150758797936,-9.848903071108149,24.654053829906083,3602.8605680131873,3422.6449951171876,3242.429422221188,79.43048055431582,22.143147555258587
2025-05-15,3564.0,3600.0,3514.10009765625,3579.89990234375,3414.0234375,3548330,3439.2299926757814,3475.0349951171875,3474.7354886712506,3538.2034984779316,59.955924886086194,21.58708943515785,-3.5617045698549497,25.1487940050128,3613.117918179855,3439.2299926757814,3265.3420671717076,79.89258211070398,22.45757393911655
2025-05-16,3593.89990234375,3593.89990234375,3546.10009765625,3561.300048828125,3396.285400390625,1666727,3453.6049926757814,3474.0099951171874,3482.979732495715,3539.1092455504886,57.89729896893214,25.170818437495655,2.184800031615171,22.986018405880483,3617.6697804689898,3453.6049926757814,3289.540204882573,77.60024086618942,22.74954129555609
2025-05-19,3550.0,3550.0,3503.699951171875,3518.800048828125,3355.754638671875,2537377,3464.6,3474.72099609375,3486.3911911940395,3538.312806463337,53.386620712341156,24.301423001293642,6.608124625550866,17.693298375742778,3614.5901327548095,3464.6,3314.6098672451903,76.1716592083366,22.257553324340847
2025-05-20,3531.800048828125,3558.0,3494.0,3498.300048828125,3336.20458984375,2038374,3473.4349975585938,3474.82599609375,3487.5253681115714,3536.743678712937,51.31010112617385,21.708005801976014,9.628100860835897,12.079904941140118,3608.794354237412,3473.4349975585938,3338.0756408797756,75.3022549791697,21.632082046198082
2025-05-21,3508.0,3537.0,3498.300048828125,3525.800048828125,3362.430419921875,1440153,3484.0050048828125,3474.70099609375,3491.1705757988625,3536.31451675667,53.900481300758166,21.62247374208846,12.02697543708641,9.59549830500205,3599.6131474942263,3484.0050048828125,3368.3968622713987,72.68780470722008,21.05128728792266
2025-05-22,3495.0,3497.800048828125,3451.300048828125,3477.0,3315.89111328125,2034383,3487.2050048828123,3473.2999951171873,3489.8209971513515,3533.9884572760166,48.9261165559787,17.41617009928268,13.104814369525666,4.311355729757015,3598.226419542603,3487.2050048828123,3376.183590223022,72.81724722813293,19.679064901666898
2025-05-23,3477.0,3535.0,3465.60009765625,3514.60009765625,3351.749267578125,1274331,3492.8550048828124,3471.5599951171876,3492.1809114851512,3533.2281294477903,52.55900585641236,16.921596173944636,13.868170730409462,3.0534254435351738,3597.174335337051,3492.8550048828124,3388.5356744285737,72.57315116496271,18.969412678230206
2025-05-26,3521.0,3545.0,3510.10009765625,3537.300048828125,3373.3974609375,967470,3497.3200073242188,3470.0819970703124,3496.477972184482,3533.387812560745,54.65598397603401,18.152093093171516,14.724955202961874,3.427137890209641,3601.221190247545,3497.3200073242188,3393.4188244008924,69.88220482059037,18.457303100802257
2025-05-27,3532.0,3540.0,3483.10009765625,3498.699951171875,3336.5859375,2467680,3500.0800048828123,3468.262998046875,3496.6895892309003,3532.0275042709854,50.563165035972695,15.830086101831512,14.945981382735804,0.8841047190957081,3601.005956342789,3500.0800048828123,3399.1540534228357,68.95489750081606,17.48570146535339
2025-05-28,3520.0,3529.0,3493.0,3497.699951171875,3335.632080078125,1222933,3501.3400024414063,3466.71099609375,3496.7858141776596,3530.6813257180793,50.457748446254946,13.750677933667248,14.706920692922093,-0.9562427592548453,3601.4833941354027,3501.3400024414063,3401.19661074741,66.60097625075777,16.5834999467223
2025-05-29,3504.699951171875,3532.5,3486.5,3498.10009765625,3336.013916015625,3188072,3503.560009765625,3466.5489990234373,3496.9109840327633,3529.4036304999686,50.50221813991369,11.99672962478553,14.164882479294782,-2.168152854509252,3601.3207875321177,3503.560009765625,3405.7992319991326,65.12947794713222,15.61805560819273
2025-05-30,3490.0,3506.699951171875,3453.10009765625,3463.39990234375,3302.921630859375,3404365,3505.1800048828127,3465.59599609375,3493.7194524433335,3526.8152490036464,46.59618141668749,7.717731983214435,12.875452380078713,-5.157720396864278,3599.074882139139,3505.1800048828127,3411.2851276264864,64.30593334488171,14.918045350285007
2025-06-02,3450.0,3460.0,3418.60009765625,3449.800048828125,3289.951904296875,1877585,3504.9550048828123,3464.637998046875,3489.536652099028,3523.7950450751946,45.12314913466653,3.192400992324565,10.938842102527884,-7.746441110203319,3599.356696583115,3504.9550048828123,3410.5533131825096,62.91263844078302,14.856710198228702
2025-06-03,3446.0,3473.5,3400.5,3405.199951171875,3247.418212890625,2848125,3502.2150024414063,3462.787998046875,3481.504585344061,3519.1442570789864,40.591246340613985,-3.9473094374166067,7.961611794538985,-11.908921231955592,3604.526646928898,3502.2150024414063,3399.9033579539146,63.633164266441376,15.08895339899543
2025-06-04,3389.0,3394.800048828125,3370.0,3380.89990234375,3252.902587890625,2544807,3499.004992675781,3460.463994140625,3471.923186963079,3513.7229098344674,38.33231882101575,-11.434581510398402,4.082373133551508,-15.51695464394991,3611.776904868359,3499.004992675781,3386.233080483203,61.60222047397235,15.765302568339882
2025-06-05,3409.0,3409.0,3363.699951171875,3371.10009765625,3243.4736328125,3584683,3495.1150024414064,3456.622998046875,3462.3209879814763,3508.1298583764983,37.42771548173363,-17.952120043955347,-0.32452550194986296,-17.627594542005482,3619.319690364333,3495.1150024414064,3370.91031451848,60.43777964212611,16.05535763161463
2025-06-06,3371.10009765625,3390.89990234375,3358.699951171875,3384.199951171875,3256.07763671875,2070390,3492.3099975585938,3452.7449951171875,3454.8808892377047,3503.269862015533,39.48360533903605,-21.808868528612948,-4.62139410728248,-17.187474421330467,3623.6676246084166,3492.3099975585938,3360.952370508771,58.420791894251025,16.40601756608424
2025-06-09,3400.0,3434.0,3390.89990234375,3421.89990234375,3292.350341796875,1718678,3482.3849975585936,3448.603994140625,3451.7398428668516,3500.0788832048747,45.07648164376117,-21.574599942726763,-8.012035274371337,-13.562564668355426,3603.095043719709,3482.3849975585936,3361.6749513974783,57.805024532384884,15.725273075301272
2025-06-10,3440.0,3485.800048828125,3423.199951171875,3462.89990234375,3331.7978515625,2419874,3479.779992675781,3444.7069921875,3452.8027056741753,3498.620883955419,50.44079624881043,-17.874536521388563,-9.984535523774783,-7.890000997613781,3599.808977311645,3479.779992675781,3359.7510080399175,58.24039038609846,15.110989649544639
2025-06-11,3470.0,3489.0,3449.10009765625,3471.89990234375,3340.457275390625,2847013,3475.939990234375,3441.4289892578126,3454.621486309373,3497.5730023235888,51.559229999902975,-14.053979293600605,-10.798424277739947,-3.255555015860658,3591.743279076375,3475.939990234375,3360.1367013923746,56.930355525930715,14.597899639381907
2025-06-12,3471.89990234375,3474.699951171875,3423.199951171875,3434.199951171875,3304.184814453125,4060134,3468.654992675781,3437.0889892578125,3452.67657820104,3495.0877846313647,46.79524255175414,-13.907909430342443,-11.420321308260448,-2.487588122081995,3575.355650855282,3468.654992675781,3361.9543344962804,56.54247298836424,13.581548431103585
2025-06-13,3393.199951171875,3450.5,3393.199951171875,3445.699951171875,3315.249267578125,2178493,3462.8749877929686,3433.879990234375,3452.0121375315957,3493.1510068486396,48.3626078340713,-12.717593618042429,-11.679775770216844,-1.0378178478255844,3561.059315108239,3462.8749877929686,3364.690660477698,56.59658554834715,13.161075943390717
2025-06-16,3440.0,3509.0,3426.199951171875,3496.300048828125,3363.93359375,1934088,3461.7499877929686,3432.789990234375,3456.230033845551,3493.274498690972,54.68779204236673,-7.603605135906491,-10.864541643354775,3.2609365074482835,3557.838613972323,3461.7499877929686,3365.661361613614,58.468261496902706,12.781871449685408
2025-06-17,3510.0,3520.0,3488.10009765625,3515.300048828125,3382.21435546875,2111940,3462.599987792969,3432.2169921875,3461.855749558177,3494.138245755174,56.82631972880046,-1.9945987167297972,-9.09055305802978,7.095954341299983,3560.2548622031836,3462.599987792969,3364.9451133827542,56.57052155739179,12.616700634802658
2025-06-18,3519.10009765625,3538.0,3443.10009765625,3451.39990234375,3320.733154296875,2696327,3458.87998046875,3433.1819921875,3460.8599545853745,3492.4622322880596,48.53069497056008,-2.6747951310376266,-7.80740147263135,5.132606341593723,3552.1932138172424,3458.87998046875,3365.566747120258,59.30833447070309,11.845251154626016
2025-06-19,3450.0,3451.0,3413.0,3424.0,3294.37109375,2672768,3456.22998046875,3435.673994140625,3457.3494827201007,3489.7774388649987,45.4657956770899,-5.362977749372021,-7.3185167279794845,1.9555389786074633,3550.3412183943433,3456.22998046875,3362.1187425431567,57.81487503306358,11.649075931533119
2025-06-20,3425.0,3446.300048828125,3410.89990234375,3435.699951171875,3305.627685546875,2351248,3452.2849731445312,3438.9069921875,3455.2876225726504,3487.6567530731113,47.00485548539183,-6.4746577386376885,-7.149744930111126,0.6750871914734375,3542.825323691812,3452.2849731445312,3361.7446225972503,56.21382299387154,11.502898038721229
2025-06-23,3415.0,3425.0,3370.0,3393.60009765625,3265.1220703125,3123421,3445.0999755859375,3440.9199951171877,3449.41262019966,3483.9682567822542,42.37105806078276,-10.630239688867732,-7.845843881862447,-2.7843958070052848,3530.154832126137,3445.0999755859375,3360.045119045738,56.891403578014646,12.039544265737335
2025-06-24,3434.60009765625,3442.10009765625,3382.0,3390.39990234375,3262.042724609375,3403048,3439.6849731445313,3443.7959912109377,3443.79236135624,3480.2989095493717,42.031859880976775,-14.020181416240575,-9.080711388738074,-4.939470027502502,3524.188628339378,3439.6849731445313,3355.181317949685,57.12059601217431,12.15711986554611
2025-06-25,3407.300048828125,3450.0,3400.0,3444.800048828125,3314.38330078125,1757699,3437.0399780273438,3448.0619921875,3443.8883315916573,3478.9067973642245,49.44134431052783,-12.176731694873524,-9.699915449965165,-2.4768162449083597,3517.3205423586733,3437.0399780273438,3356.7594136960142,57.29770327246543,12.089300811491793
2025-06-26,3444.800048828125,3451.39990234375,3415.300048828125,3441.800048828125,3311.496826171875,2879106,3434.2249755859375,3451.933994140625,3443.68944751894,3477.4516307549657,49.06885789235266,-10.832983546281866,-9.926529069228506,-0.9064544770533605,3509.5385604651783,3434.2249755859375,3358.9113907066967,55.783571146976826,11.993421755208681
2025-06-27,3455.0,3466.39990234375,3431.0,3441.10009765625,3310.82373046875,1778433,3433.1099853515625,3455.2799951171874,3443.4428427701123,3476.026080437369,48.97614589216539,-9.712573169543703,-9.883737889291545,0.17116471974784275,3507.3149814428175,3433.1099853515625,3358.9049892603075,54.3275948038892,11.543522764681194
2025-06-30,3439.89990234375,3464.89990234375,3430.0,3462.0,3330.931884765625,1468351,3433.7199829101564,3458.5419970703124,3445.2101910777205,3475.476038067276,51.89860769556403,-7.056845500294912,-9.318359411492219,2.261513911197307,3508.6606794796726,3433.7199829101564,3358.7792863406403,52.939902485307826,11.147749443887605
2025-07-01,3455.0,3485.0,3413.5,3429.699951171875,3299.854736328125,2375183,3434.9449829101563,3460.703994140625,3443.733025372402,3473.6808974047117,47.3818081336679,-7.472369363950293,-8.949161401983835,1.4767920380335422,3508.773562683095,3434.9449829101563,3361.1164031372177,54.26562373635727,10.42244903745765
2025-07-02,3487.199951171875,3489.89990234375,3420.0,3423.300048828125,3293.697265625,3090585,3437.064990234375,3462.8819970703125,3441.7870276062804,3471.705177852689,46.517934173747314,-8.223300562453005,-8.803989234077669,0.5806886716246638,3506.8906890732646,3437.064990234375,3367.239291395485,55.38235792259961,9.869402991319891
2025-07-03,3430.0,3435.300048828125,3397.60009765625,3400.800048828125,3272.049072265625,2531870,3438.5499877929688,3462.637998046875,3437.8835058178847,3468.924584557608,43.51418631252181,-10.512795939485386,-9.145750575159212,-1.3670453643261737,3503.815316504424,3438.5499877929688,3373.2846590815134,54.119328868976424,9.540434873182894
2025-07-04,3408.0,3427.0,3390.10009765625,3419.800048828125,3290.330078125,1109320,3440.3299926757813,3463.0019970703124,3436.16127181886,3466.9981321760592,46.64715738115726,-10.671086665769963,-9.450817793281363,-1.2202688724885995,3501.3743716830027,3440.3299926757813,3379.28561366856,52.88936983146026,9.418607233913606
2025-07-07,3418.300048828125,3426.10009765625,3408.39990234375,3411.699951171875,3282.536376953125,1639174,3439.8199951171873,3462.27599609375,3433.831622233433,3464.829576058248,45.48879936972259,-11.31965742770808,-9.824585720166706,-1.4950717075413742,3501.63729065583,3439.8199951171873,3378.0026995785447,50.37585736582024,9.30548156887784
2025-07-08,3405.0,3425.0,3393.39990234375,3406.199951171875,3277.244873046875,2325242,3436.984997558594,3461.5299951171874,3431.2000345132847,3462.5303750823123,44.677532170061625,-12.137544407258702,-10.287177457585106,-1.850366949673596,3499.505028193123,3436.984997558594,3374.464966924065,49.034731672279506,9.590299241719011
2025-07-09,3410.0,3414.0,3367.0,3383.800048828125,3255.693115234375,2034938,3432.5800048828123,3459.75599609375,3426.685750162317,3459.4429113076385,41.43631114433456,-14.426906251624132,-11.115123216392911,-3.3117830352312208,3497.0242135264816,3432.5800048828123,3368.135796239143,48.88939369568811,10.479794070562088
2025-07-10,3380.0,3399.0,3356.0,3382.0,3253.9609375,3035012,3429.970007324219,3458.3219970703126,3422.429964432573,3456.4059343936133,41.17778451006119,-16.199750266956016,-12.132048626505533,-4.067701640450483,3498.0651628955106,3429.970007324219,3361.874851752927,48.468722717424676,11.546985570164594
2025-07-11,3299.89990234375,3335.0,3261.10009765625,3266.0,3142.3525390625,7635550,3420.985009765625,3455.0219970703124,3407.5318725818515,3448.9390350056283,28.735475533475295,-26.657679335754892,-15.037174768355406,-11.620504567399486,3519.1775549075915,3420.985009765625,3322.7924646236584,53.642378405019336,14.066765422151619
2025-07-14,3266.0,3272.0,3200.0,3222.699951171875,3100.691650390625,3924009,3407.3050048828127,3450.3899951171875,3389.9288324475683,3440.0669140709715,25.623146237150948,-38.001557238217174,-19.63005126232776,-18.371505975889413,3532.293514985101,3407.3050048828127,3282.3164947805244,54.953637090375096,17.03693533441189
2025-07-15,3206.0,3259.39990234375,3206.0,3252.300048828125,3129.171142578125,2590889,3394.1550048828126,3446.23599609375,3376.8213292457162,3432.7035075908598,31.115729590403006,-44.09488333465379,-24.523017676792968,-19.57186565786082,3526.076038211628,3394.1550048828126,3262.233971553997,54.84265603704473,19.794950252939287
2025-07-16,3227.0,3244.89990234375,3220.60009765625,3233.10009765625,3121.2548828125,2540733,3383.2400146484374,3441.99599609375,3363.1335929038623,3424.875922887542,29.589338664939348,-49.89797101554814,-29.598008344544002,-20.299962671004135,3529.7287581018672,3383.2400146484374,3236.7512711950076,53.189605689532605,22.355964105857588
2025-07-17,3224.10009765625,3242.0,3204.10009765625,3209.199951171875,3098.181640625,2947640,3372.5000122070314,3437.2019970703127,3348.473246072245,3416.4180416437903,27.76356814988131,-55.7824762285004,-34.83490192133528,-20.94757430716512,3535.972562828266,3372.5000122070314,3209.027461585797,52.097484021976705,24.901977469211847
2025-07-18,3225.0,3228.800048828125,3187.0,3189.89990234375,3079.549072265625,3432645,3360.210009765625,3432.193994140625,3333.371022860007,3407.5349773575144,26.349637515232317,-61.296750860509746,-40.127271709170174,-21.169479151339573,3539.064173077405,3360.210009765625,3181.3558464538446,51.361952936701584,27.433707291571157
2025-07-21,3190.0,3197.60009765625,3152.0,3158.199951171875,3048.94580078125,3844346,3348.4400024414062,3422.9499951171874,3316.6880636516134,3397.757133193372,24.172162421131063,-67.44728406043305,-45.59127417942275,-21.8560098810103,3546.867098890075,3348.4400024414062,3150.0129059927376,50.95039184524075,30.095106464882196
2025-07-22,3159.60009765625,3180.10009765625,3154.60009765625,3159.60009765625,3050.297607421875,3198036,3336.900012207031,3415.8419970703126,3301.7273049853884,3388.4176416036807,24.469057513913214,-71.38575526321029,-50.75017039618025,-20.635584867030033,3550.4898115760584,3336.900012207031,3123.3102128380037,49.13250671343784,32.566405697242445
2025-07-23,3159.60009765625,3182.0,3157.60009765625,3179.10009765625,3069.122802734375,1922875,3323.6150146484374,3408.45,3290.048523334994,3380.209110468488,28.65855624078901,-72.10238363845474,-55.02061304463515,-17.08177059381959,3541.7120498870063,3323.6150146484374,3105.5179794098685,47.365892115602996,34.78055139322094
2025-07-24,3165.10009765625,3173.699951171875,3140.0,3148.0,3039.098876953125,2934778,3308.925012207031,3399.812001953125,3276.520092541185,3371.1028708422728,26.165783288391324,-74.32308450174105,-58.88110733605633,-15.441977165684719,3532.7055258942655,3308.925012207031,3085.144498519797,46.775478225649216,37.003115256280054
2025-07-25,3140.0,3156.89990234375,3125.60009765625,3135.800048828125,3027.32080078125,2568917,3293.660009765625,3391.302001953125,3263.118183616132,3361.875309194659,25.238375298375445,-76.1891786105989,-62.34272159096485,-13.846457019634052,3520.9176544209045,3293.660009765625,3066.4023651103457,45.670072972924274,39.19696488003366
2025-07-28,3110.0,3118.0,3069.89990234375,3079.300048828125,2972.775146484375,3374473,3274.525012207031,3382.512001953125,3245.6116945887024,3350.7939264351876,21.44713421904514,-81.29008791399929,-66.13219485557174,-15.157893058427547,3506.2658429559483,3274.525012207031,3042.784181458114,47.11507822374218,41.65360820691483
2025-07-29,3060.0,3074.0,3041.199951171875,3056.0,2950.281494140625,4785312,3255.8400146484373,3373.6660009765624,3227.5534379612072,3339.2333803004744,20.105807446612204,-86.21883741247984,-70.14952336695336,-16.069314045526482,3494.674852887349,3255.8400146484373,3017.0051764095256,46.47115104034988,44.10774551372206
2025-07-30,3060.0,3069.0,3047.199951171875,3053.60009765625,2947.96435546875,2880121,3237.355017089844,3364.222001953125,3210.9864531702588,3328.0320750987403,19.967289558532414,-89.2892876348651,-73.97747622053572,-15.311811414329384,3478.6990114488303,3237.355017089844,2996.0110227308573,44.70892945376239,46.38658729861448
2025-07-31,3041.699951171875,3059.800048828125,3015.0,3036.800048828125,2931.74560546875,2968371,3219.1550170898436,3355.4180029296876,3194.3972718043415,3316.611211323422,18.98143026750722,-92.01754412433456,-77.5854898012955,-14.432054323039068,3463.334391714434,3219.1550170898436,2974.9756424652533,44.71543798050258,48.68529408470329
2025-08-01,3029.89990234375,3036.800048828125,3000.0,3003.0,2899.11474609375,2053847,3198.3150146484377,3345.1860009765624,3176.1689602039282,3304.312732447994,17.147098347104475,-95.80273422488881,-81.22893868601416,-14.573795538874649,3441.582884938361,3198.3150146484377,2955.0471443585143,44.15005304104704,50.89751126475363
2025-08-04,3009.10009765625,3079.39990234375,2991.60009765625,3074.39990234375,2968.044677734375,2519252,3181.4500122070312,3335.927998046875,3166.476668979149,3295.296543032142,32.07908212761299,-91.98085124804493,-83.37932119842031,-8.601530049624614,3409.4980515988973,3181.4500122070312,2953.401972815165,47.2678924443651,51.227230333451885
2025-08-05,3074.39990234375,3077.5,3042.0,3063.89990234375,2957.907958984375,1927996,3164.335009765625,3327.2319970703124,3156.7074531091107,3286.2221649659305,31.18888537498995,-88.77589049697826,-84.4586350581319,-4.3172554388463595,3372.8903110385245,3164.335009765625,2955.779708492725,46.427328698339025,51.53339804010027
2025-08-06,3063.0,3066.800048828125,3026.0,3032.300048828125,2927.401123046875,1487081,3146.760009765625,3317.9239990234373,3144.859128891874,3276.2644349213106,28.61527689615133,-87.77397633716782,-85.1217033139391,-2.65227302322873,3336.795418826257,3146.760009765625,2956.724600704993,46.025380136180885,51.99341582925467
2025-08-07,3016.0,3051.60009765625,3010.89990234375,3047.0,2941.5927734375,2543076,3130.010009765625,3308.9019970703125,3135.539211854553,3267.2736727675338,31.449090944418117,-84.81608194369437,-85.06057903989014,0.2444970961957722,3290.988418272588,3130.010009765625,2969.031601258662,45.645009791632255,52.580313948311186
2025-08-08,3048.10009765625,3059.800048828125,3025.0,3036.39990234375,2931.359130859375,2762140,3118.5300048828126,3300.3619970703126,3126.0973728535237,3258.2197994175817,30.50857397534122,-82.37767011575988,-84.5239972550641,2.146327139304219,3271.6338941557983,3118.5300048828126,2965.426115609827,44.87036972281031,52.77992019252479
2025-08-11,3036.39990234375,3049.89990234375,3021.300048828125,3040.800048828125,2935.607421875,1884215,3109.435009765625,3292.1819970703127,3117.973818184438,3249.6935346885834,31.425351757031137,-79.17744779465602,-83.45468736298248,4.277239568326465,3258.257181626767,3109.435009765625,2960.6128379044835,43.70818999372564,53.011339300586755
2025-08-12,3041.0,3096.39990234375,3026.89990234375,3035.39990234375,2930.393798828125,3358232,3098.5900024414063,3284.78599609375,3110.10963572342,3241.2898628319235,30.886798276894098,-76.19862492308948,-82.00347487500389,5.804849951914406,3235.307732275342,3098.5900024414063,2961.8722726074707,45.55046213703095,51.402875797622315
2025-08-13,3036.10009765625,3044.39990234375,3028.60009765625,3036.199951171875,2931.166259765625,2148166,3088.7449951171875,3277.8919970703123,3103.0706181470823,3233.247121198196,31.07525840055773,-72.93260738303161,-80.18930137660944,7.2566939935778265,3213.099132686593,3088.7449951171875,2964.390857547782,43.425415176350164,49.909302544869625
2025-08-14,3034.0,3055.89990234375,3019.10009765625,3022.300048828125,2917.7470703125,3342174,3079.4,3270.91599609375,3095.378182973848,3224.974686987605,29.56676898807794,-70.65144502570047,-78.28173010642764,7.630285080727177,3193.836631746627,3079.4,2964.963368253373,42.95215728428944,48.1046066879262
2025-08-18,3046.5,3049.0,3003.39990234375,3011.199951171875,2907.03125,2945609,3070.4650024414063,3263.45599609375,3087.3612085165173,3216.591364014439,28.38190423079884,-68.9445427636092,-76.41429263786395,7.469749874254745,3176.5998676293384,3070.4650024414063,2964.3301372534743,43.14129588228662,46.76161725797289
2025-08-19,3011.199951171875,3025.0,3011.10009765625,3016.199951171875,2911.8583984375,2650784,3063.3650024414064,3255.3419970703126,3080.583945912266,3208.7328772362994,29.747600010492036,-66.42267298261368,-74.4159687068139,7.993295724200223,3163.9255539542614,3063.3650024414064,2962.8044509285514,41.052624915248295,45.514555644444805
2025-08-20,3010.89990234375,3103.39990234375,3010.89990234375,3098.60009765625,2991.40771484375,4952358,3060.3150024414062,3248.0560009765627,3082.2997698878835,3204.4139447037487,47.51149092345436,-57.11666448327787,-70.9561078621067,13.839443378828832,3152.3545493618863,3060.3150024414062,2968.2754555209262,44.72743742130199,42.605620581676995
2025-08-21,3130.0,3130.0,3083.10009765625,3102.60009765625,2995.26953125,3230726,3056.4900024414064,3240.6700048828125,3084.233134437252,3200.421244819533,48.19627649293455,-48.85564170478756,-66.53601463064288,17.680372925855323,3133.615755492854,3056.4900024414064,2979.364249389959,44.882613487191136,40.502068805185104
2025-08-22,3086.0,3095.699951171875,3050.0,3054.0,2948.3505859375,1593791,3051.790002441406,3233.066005859375,3081.3537883003705,3194.679235218767,41.16850968400295,-45.70350182863649,-62.369512070241605,16.666010241605115,3116.4927525804037,3051.790002441406,2987.0872523024086,45.43386235640963,37.69726458156907
2025-08-25,3087.300048828125,3152.0,3077.10009765625,3140.60009765625,3031.954833984375,3448370,3052.0300048828126,3226.9640087890625,3086.9962939533116,3192.55848472612,54.03122619098957,-35.804769043362285,-57.05656346486575,21.25179442150346,3118.000638459399,3052.0300048828126,2986.0593713062262,49.18858647380894,36.2339648727752
2025-08-26,3129.0,3162.0,3120.0,3157.199951171875,3047.980712890625,5522097,3055.925,3220.1820068359375,3093.6823565455556,3191.1718755671295,56.016337201205815,-26.31711522409978,-50.90867381671256,24.591558592612778,3135.642331915825,3055.925,2976.2076680841756,48.67511601139402,35.05266972890176
