date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2025-04-09,767.0,767.9500122070312,741.0,742.2000122070312,714.7077026367188,11319387,754.4174987792969,742.702001953125,755.2470893539023,753.1043610893529,46.10433060478315,6.579389863040319,8.107031732850325,-1.5276418698100063,794.5500433298781,754.4174987792969,714.2849542287157,18.02172553774685,24.985223188151156
2025-04-11,759.0,759.7000122070312,746.0,753.8499755859375,725.9260864257812,9360327,755.6174987792969,742.7310009765625,755.1140308998104,753.1336008735327,50.43050690259765,5.644840413159727,7.614593468912206,-1.969753055752479,794.1429826756497,755.6174987792969,717.092014882944,17.98445942790779,23.478787000174542
2025-04-15,770.0,770.7000122070312,757.0999755859375,763.5,735.2186279296875,7859090,757.6399993896484,742.8320007324219,755.9126946236379,753.5401263294726,53.742724984607705,5.618117402401708,7.215298255610107,-1.5971808532083989,793.2510803238551,757.6399993896484,722.0289184554417,17.903429227421075,22.16236120393407
2025-04-16,763.5,774.75,760.5,771.75,743.1630859375,12536694,759.8350006103516,743.0150012207031,757.4210094213867,754.2542390224345,56.423538634665334,6.191276098789103,7.0104938242459065,-0.8192177254568032,793.169761501451,759.8350006103516,726.5002397192521,17.642469996891,21.16382520860626
2025-04-17,772.0,801.0,767.1500244140625,797.4500122070312,767.9110717773438,27034818,763.55,743.5060009765625,761.2332954009719,755.9481909120265,63.51676727490802,8.619919628442176,7.33237898508516,1.2875406433570156,796.2581293501424,763.55,730.8418706498575,18.80014896753718,21.464663899931217
2025-04-21,803.0,824.3499755859375,801.4000244140625,816.7000122070312,786.4480590820312,16398507,768.2274993896484,744.5200012207031,766.5158398586918,758.3306152765364,67.75113456610156,11.960082853914628,8.257919758851054,3.7021630950635736,803.1682904150056,768.2274993896484,733.2867083642913,19.378707139777823,22.554720108478186
2025-04-22,821.1500244140625,835.5,814.0,822.4000244140625,791.9369506835938,25117557,772.0925018310547,745.7490014648438,771.8381431496796,760.8431411250667,68.90208397560882,14.895424441909313,9.585420695462705,5.310003746446608,812.6025243444441,772.0925018310547,731.5824793176654,19.53022805836512,23.89476917473888
2025-04-23,826.0,831.0,810.0999755859375,813.4500122070312,783.3184204101562,12104382,775.2875030517578,746.4340014648437,775.8011782979988,762.9061556773006,64.98053534826695,16.311483977903777,10.93063335195092,5.380850625952856,818.1907143290327,775.2875030517578,732.3842917744828,19.62807065520065,24.870622011035273
2025-04-24,812.75,819.0,811.1500244140625,813.4000244140625,783.270263671875,12713521,778.2975036621094,747.3810021972656,779.382020785243,764.8863073924678,64.95829790250262,17.2310588448089,12.190718450522516,5.040340394286384,822.989634174768,778.2975036621094,733.6053731494509,18.78677815025328,25.7767710733105
2025-04-25,815.0,819.0,787.0,798.6500244140625,769.066650390625,13131038,779.1900054931641,748.3090026855468,781.2170687498924,766.210374726648,58.587162661466174,16.578519964523025,13.06827875332262,3.5102412112004053,824.750874959335,779.1900054931641,733.6291360269933,19.730579710949478,25.042384488362412
2025-04-28,798.6500244140625,822.7999877929688,797.4000244140625,817.3499755859375,787.0739135742188,11317611,781.415005493164,749.912001953125,784.6582979723729,768.2158492701495,63.47786747480199,17.37007654821491,13.928638312301079,3.4414382359138322,829.7801561097478,781.415005493164,733.0498548765802,20.135535687232103,24.52015482075538
2025-04-29,820.0,829.0,809.0,812.5499877929688,782.4517211914062,11283059,783.8425048828125,751.427001953125,787.3146493838583,769.9544429377112,61.47112353904832,17.409387363369433,14.624788122514751,2.784599240854682,833.3282373954704,783.8425048828125,734.3567723701545,20.125854566715525,24.296276291902522
2025-04-30,811.5,811.5,784.5,788.6500244140625,759.4370727539062,25635764,784.6600067138672,752.5780029296875,787.4418279581635,770.6876029956073,52.561152432376666,15.335239073069147,14.76687831262563,0.5683607604435164,833.8955730657843,784.6600067138672,735.4244403619501,20.691864082876467,22.709867676630694
2025-05-02,790.3499755859375,803.4000244140625,789.0,796.7000122070312,767.1889038085938,14720184,785.9200073242188,753.8490026855469,788.323559791389,771.7076974744867,54.93071656564399,14.177597825429075,14.64902221518632,-0.4714243897572459,835.0336080775231,785.9200073242188,736.8064065709144,20.26744521981386,21.23677396244971
2025-05-05,782.0,799.0,782.0,790.0,760.737060546875,23986447,786.8350067138672,755.0960021972656,788.4832207636377,772.4250426715657,52.57678714643296,12.574571967310476,14.234132165611154,-1.659560198300678,835.5349502378906,786.8350067138672,738.1350631898438,20.03405627554144,19.935758495852472
2025-05-06,793.9500122070312,799.1500244140625,771.0999755859375,774.0999755859375,745.426025390625,18869468,786.7425048828125,756.1350012207031,787.113387889571,772.4907263152666,47.38705684730793,9.906962045813088,13.368698141651542,-3.4617360958384538,835.5317440178018,786.7425048828125,737.9532657478231,20.606627172154553,19.264005754561374
2025-05-07,765.2999877929688,782.4000244140625,764.5499877929688,776.0999755859375,747.3519287109375,15586266,786.5875030517578,757.1030004882813,786.0644914797011,772.6322655023517,48.081268195294804,7.863598579730365,12.267678229267307,-4.404079649536943,835.4911695800947,786.5875030517578,737.683836523421,20.40972784707878,18.945165186511854
2025-05-08,779.0,786.5,764.0,769.0,740.514892578125,14491673,786.6650024414063,757.9670007324219,784.4393018149676,772.4898237179458,45.7723230802346,5.606679309365859,10.93547844528702,-5.328799135921161,835.4518850723545,786.6650024414063,737.8781198104581,20.559033000858868,18.393565601150687
2025-05-09,756.5,781.7000122070312,755.5,779.25,750.38525390625,13578216,788.2825012207031,759.0060009765625,783.9450825944945,772.7549286701832,49.53970116451939,4.5922077521358915,9.666824306656794,-5.074616554520903,833.7186153192922,788.2825012207031,742.846387122114,20.961960087014038,18.293859708690935
2025-05-12,799.0,803.9000244140625,793.0,801.6500244140625,771.95556640625,15096824,789.9350036621094,760.4450012207031,785.6312675296915,773.8880696797471,56.63073529675328,5.531957536600203,8.839850952645477,-3.3078934160452746,834.7878205111876,789.9350036621094,745.0821868130311,21.225393253231783,17.065566043629193
2025-05-13,798.5999755859375,807.6500244140625,797.2000122070312,801.75,772.0518188476562,13909596,792.9125030517578,762.0400012207032,787.1663849078162,774.9806943981885,56.66000907128654,6.213161744541935,8.31451311102477,-2.1013513664828345,832.2635654857653,792.9125030517578,753.5614406177502,20.455723178503174,16.118330056460966
2025-05-14,805.75,807.5,796.2999877929688,800.7000122070312,771.0407104492188,9281719,795.2550048828125,763.7260009765625,788.4553017934556,775.9892950965744,56.2307244617362,6.592303773039589,7.970071243427734,-1.3777674703881448,830.3763617007986,795.2550048828125,760.1336480648264,19.79460096625518,15.186677746746003
2025-05-15,804.4500122070312,809.4500122070312,794.5,807.75,777.8295288085938,17058854,797.4675048828125,765.6630004882812,790.2928920988409,777.2348129359244,58.50405773299407,7.376618590554699,7.851380712853127,-0.4747621222984284,829.7704148648952,797.4675048828125,765.1645949007298,19.4485589120249,14.43319818674451
2025-05-16,804.0,804.0,791.0,792.0999755859375,778.0751342773438,14733924,798.4850036621094,767.4269995117188,790.4649952880882,777.8177604908269,52.04215575708236,6.6586112311834995,7.612826816519203,-0.954215585335703,828.6979287260309,798.4850036621094,768.2720785981879,19.255804704023124,13.507643220637139
2025-05-19,792.0999755859375,801.4000244140625,792.0999755859375,795.0,780.9237670898438,10666184,798.3625030517578,769.5509997558594,790.8969004987464,778.4915738049122,53.076432404054884,6.251529222186036,7.340567297652569,-1.089038075466533,828.6110670501124,798.3625030517578,768.1139390534032,18.544679284316114,12.648199323537439
2025-05-20,798.1500244140625,799.4000244140625,783.7999877929688,785.6500244140625,771.7393798828125,11324667,796.8100036621094,771.3580004882813,790.3971980144909,778.7722973582122,49.378900043666235,5.115480829681019,6.89555000405826,-1.7800691743772408,826.3125998319708,796.8100036621094,767.3074074922479,18.334347665514517,12.19563110778664
2025-05-21,787.0,791.0,779.0999755859375,787.0999755859375,773.1636352539062,8206040,795.0450012207032,772.7790002441407,790.0831768308192,779.0988729749857,49.96106479108566,4.282783968014087,6.372996796849425,-2.0902128288353383,822.3548775096973,795.0450012207032,767.735124931709,17.87475314755366,12.074576932083207
2025-05-22,788.0,788.2000122070312,780.2999877929688,785.25,771.346435546875,7355826,793.6350006103515,773.8770007324218,789.6228742755031,779.3400936426333,49.1838621681637,3.4340030869979046,5.785198054879122,-2.3511949678812174,819.8898374968517,793.6350006103515,767.3801637238514,17.16227252373286,11.962169483215735
2025-05-23,787.9000244140625,794.9500122070312,786.2000122070312,790.5,776.5034790039062,5534158,792.4899993896485,775.0460009765625,789.7064100587886,779.7777370291967,51.49013471945863,3.1486733017344477,5.257893104250188,-2.1092198025157405,817.1457646653035,792.4899993896485,767.8342341139934,16.629253929682744,11.31076536879218
2025-05-26,792.0,797.5499877929688,789.2000122070312,794.4000244140625,780.33447265625,4965466,792.2774993896485,776.2790014648438,790.153420949767,780.3511600638974,53.1897198458894,3.2003550665190232,4.846385496703956,-1.6460304301849327,816.7900797064306,792.2774993896485,767.7649190728664,16.03787690512951,10.505101218108804
2025-05-27,794.4000244140625,801.3499755859375,790.0499877929688,793.7000122070312,779.6468505859375,11995043,791.0950012207031,777.5750012207031,790.4911915456969,780.8746444616673,52.83192648992472,3.148533765244906,4.506815150412146,-1.3582813851672402,812.7733840508146,791.0950012207031,769.4166183905917,15.699456254260886,10.057834085663611
2025-05-28,794.5,798.9000244140625,792.6500244140625,796.5499877929688,782.4463500976562,6873519,790.2950012207032,778.9090014648438,791.0682197597229,781.489363807993,54.18321894582807,3.299400783748979,4.265332277079513,-0.9659314933305341,809.8214030414782,790.2950012207032,770.7685993999281,15.024495093242251,9.642514605535931
2025-05-29,799.0,800.4000244140625,791.3499755859375,797.3499755859375,783.232177734375,14034127,790.7299987792969,780.3950012207031,791.6664822193624,782.1113485835987,54.57659489580049,3.4438181203777276,4.101029445739156,-0.6572113253614287,810.4768167377019,790.7299987792969,770.9831808208919,14.597748931448162,9.386291232633495
2025-05-30,798.0,814.5,792.5999755859375,812.2999877929688,797.91748046875,22037314,791.5099975585938,782.0840014648437,793.6315779882773,783.2952167878877,61.26903403051394,4.710313382167669,4.222886233024859,0.4874271491428104,813.2683959427602,791.5099975585938,769.7515991744274,15.119340037349186,10.227154406904939
2025-06-02,812.8499755859375,822.5499877929688,809.2000122070312,813.6500244140625,799.2435913085938,26891575,792.6924987792969,783.8940014648438,795.5380966954949,784.485601400679,61.81614224023637,5.756598193718105,4.529628625163508,1.2269695685545967,816.4709512731627,792.6924987792969,768.9140462854311,14.99295686224835,11.514531021660762
2025-06-03,816.2000122070312,818.4000244140625,805.1500244140625,809.7999877929688,795.4617309570312,14247597,794.4774993896484,785.6270007324218,796.8963720381114,785.4783224356707,59.24588217733693,6.203609319105226,4.8644247639518525,1.3391845551533734,817.7598263055451,794.4774993896484,771.1951724737518,14.868459943516326,12.284232564289798
2025-06-04,817.0,817.0,805.25,806.5,792.2201538085938,9607927,795.9975006103516,786.8550012207031,797.8110032725771,786.3027019479974,57.056058765197236,6.21988841882569,5.135517494926621,1.084370923899069,818.2278078445968,795.9975006103516,773.7671933761064,14.645712804693732,12.998955425302475
2025-06-05,808.7000122070312,811.7000122070312,802.8499755859375,806.0,791.72900390625,13595507,797.8475006103515,787.9840014648438,798.5909077228077,787.0751450088603,56.71401343921971,6.121874740044632,5.332788943950224,0.7890857960944082,816.6818721341308,797.8475006103515,779.0131290865722,14.231735934436589,13.392271769039041
2025-06-06,806.6500244140625,816.4500122070312,803.0999755859375,813.0499877929688,798.6541748046875,17163935,799.5375,789.1810009765625,799.967962967585,788.0937662945116,60.32557922792272,6.537710630580705,5.5737732812763205,0.9639373493043841,817.436071911324,799.5375,781.638928088676,14.168757412054958,14.11773202280535
2025-06-09,817.4000244140625,824.5,815.7000122070312,820.0499877929688,805.5302734375,12793040,800.4574981689453,789.9660009765626,801.8805367604787,789.3469514513139,63.575248515361274,7.3474087142703866,5.9285003678751345,1.418908346395252,820.4633265485134,800.4574981689453,780.4516697893773,13.974561325981837,15.34556167909763
2025-06-10,821.0,822.0499877929688,814.5999755859375,817.0499877929688,802.5833740234375,6560513,801.2224975585938,790.8500012207031,803.3252463826207,790.4333450333396,61.25940482989362,7.658740162012805,6.274548326702669,1.3841918353101361,822.4973724836337,801.2224975585938,779.9476226335538,13.508522103199653,16.34767626408597
2025-06-11,817.0,820.5999755859375,813.0499877929688,815.0499877929688,800.6187744140625,7197825,801.9399963378906,791.8710009765625,804.4418884217014,791.3987035729328,59.69814412191691,7.655837562243846,6.550806173810905,1.1050313884329412,824.0476055286367,801.9399963378906,779.8323871471446,13.082912509611731,17.07637600375912
2025-06-12,816.0,816.5,801.2000122070312,805.9500122070312,791.679931640625,13448521,801.8499969482422,792.5440014648437,804.5855192583995,791.9693431272112,53.070614355672376,6.8403934551449765,6.60872363007772,0.23166982506725642,823.8767715989626,801.8499969482422,779.8232222975217,13.241275029851518,16.37529934060791
2025-06-13,786.25,796.2999877929688,786.25,792.3499755859375,778.3206787109375,11377117,801.8624969482422,792.9610009765624,803.4202293848317,791.9842698902986,45.025473070674,5.038656336445911,6.294710171351359,-1.2560538349054484,823.8673980927007,801.8624969482422,779.8575958037837,13.70261339965007,16.001342360483783
2025-06-16,792.5,795.4000244140625,786.1500244140625,792.5,778.4680786132812,8085001,801.7374969482422,793.3770007324218,802.3802075386573,792.004494600483,45.124297927688744,3.5815861102514646,5.752085359131381,-2.170499248879916,823.92455784701,801.7374969482422,779.5504360494745,13.384569585389352,15.661928775615712
2025-06-17,794.0,798.8499755859375,790.5499877929688,792.2999877929688,778.2716064453125,7753156,802.0699951171875,793.7040002441406,801.4201866104964,792.0160825688157,45.008133023534505,2.3832356873415392,5.078315424773413,-2.6950797374318736,823.4680186824564,802.0699951171875,780.6719715519187,13.021385171645024,14.998337034228783
2025-06-18,792.5,795.5,788.3499755859375,791.9000244140625,777.8787231445312,5710169,802.3099975585938,793.9580004882813,800.5135044965504,792.0115312686294,44.75998954450436,1.385291859253357,4.339710711669402,-2.954418852416045,823.1309094425523,802.3099975585938,781.4890856746352,12.60200226038913,14.577635929358028
2025-06-19,792.3499755859375,793.25,781.7000122070312,785.0999755859375,771.1990356445312,11824333,802.3024963378906,794.3109997558594,799.0455493622062,791.7404898693081,40.65594200730443,0.045186197291059216,3.4808058087937335,-3.4356196115026743,823.1480813507017,802.3024963378906,781.4569113250795,12.526858369859102,14.751072721670804
2025-06-20,787.5,799.4500122070312,786.0999755859375,796.1500244140625,782.053466796875,11367669,802.5849975585937,795.2959997558594,798.7697850814307,791.9134127926318,48.86148569402203,-0.12378370197188815,2.7598879066406092,-2.8836716086124974,822.9302669095032,802.5849975585937,782.2397282076843,12.657085387804434,14.241520779251891
2025-06-23,790.0,794.9500122070312,788.5,790.2000122070312,776.2088012695312,5549253,802.3749969482421,795.7280004882813,797.9536162362497,791.8462206128044,45.2345586334048,-0.7294017341265544,2.062029978487177,-2.7914317126137314,823.1363167350959,802.3749969482421,781.6136771613884,12.299438175394297,13.768365404148613
2025-06-24,799.0,806.6500244140625,793.6500244140625,795.4000244140625,781.3167114257812,11402190,802.4599975585937,796.7920007324219,797.710417015089,791.9855854677556,48.81076046448211,-0.7807607372866414,1.4934718353324135,-2.274232572619055,823.0920715017394,802.4599975585937,781.8279236154481,12.59590774908265,13.389071238516765
2025-06-25,799.5,803.7999877929688,796.0999755859375,800.0499877929688,785.8843383789062,6528324,802.6349975585938,797.7160009765626,797.9332332796489,792.3018365393327,51.83933165715959,-0.44116446466682646,1.1065445753325656,-1.547709039999392,823.1224561985412,802.6349975585938,782.1475389186464,12.296197436927192,13.036869513287195
2025-06-26,802.0,803.3499755859375,791.4000244140625,797.0499877929688,782.9375,24704402,802.6199981689454,798.3870007324218,797.8491146618699,792.4880385492793,49.792512125073095,-0.4093877329599991,0.8033581136740526,-1.2127458466340517,823.1233451387191,802.6199981689454,782.1166511991717,12.271465560852036,12.205770669830498
2025-06-27,805.0,809.4500122070312,802.6500244140625,805.4000244140625,791.1396484375,19375990,802.275,799.0600012207032,798.5682489239834,792.9943909361335,55.10578750742125,0.28627374151813,0.6999412392428681,-0.4136674977247381,822.3427953790916,802.275,782.2072046209083,12.280648336081356,12.021129332867599
2025-06-30,809.0,821.0,807.0499877929688,820.3499755859375,805.824951171875,19652607,802.6099975585937,799.5180004882812,800.6426990822648,794.0671589616161,62.71389920755467,2.020633978919591,0.9640797871782127,1.056554191741378,823.6273768034563,802.6099975585937,781.5926183137311,12.517743139642509,12.787585243744257
2025-07-01,820.0,824.9000244140625,813.25,820.2999877929688,805.7758178710938,11456405,803.1349975585938,799.59,802.5148218166175,795.0958973471594,62.67565248214854,3.352448426687829,1.4417535150801362,1.9106949116076928,825.3358013572575,803.1349975585938,780.93419375993,12.455763230672508,13.776175652161772
2025-07-02,821.0,824.0499877929688,809.0,812.9000244140625,798.5068969726562,6661200,803.4549987792968,799.4,803.5038887306599,795.7940984086066,57.1219364819374,3.7673777851496197,1.906878369094033,1.8604994160555868,826.022067436817,803.4549987792968,780.8879301217767,12.64106498512224,14.191128598488522
2025-07-03,813.5,814.5,805.7999877929688,807.0999755859375,792.8095092773438,7020403,803.5099975585938,799.2729992675781,803.8463731930674,796.237466141051,53.14682859278032,3.586849851385864,2.242872665552399,1.3439771858334648,826.106949859111,803.5099975585938,780.9130452580766,12.359561215258598,14.20786415958149
2025-07-04,808.75,813.8499755859375,804.0999755859375,811.8499755859375,797.4754028320312,4319538,803.4499969482422,799.2419982910156,804.6086210400075,796.8497214133995,55.856163640023446,3.7834521841762125,2.5509885692771617,1.2324636148990509,825.9514772760739,803.4499969482422,780.9485166204105,12.17316398559727,14.026494581430168
2025-07-07,811.2000122070312,812.6500244140625,805.1500244140625,806.8499755859375,792.56396484375,4461783,802.7899963378907,799.4059973144531,804.8220833777152,797.2418882436951,52.4199407543137,3.495508687824781,2.7398925929866857,0.7556160948380954,824.0449780000679,802.7899963378907,781.5350146757135,11.839366558054609,13.858079973146795
2025-07-08,807.9000244140625,813.5499877929688,805.3499755859375,812.6500244140625,798.2612915039062,5935770,802.5699981689453,799.3119982910156,805.5676015716531,797.8461288778271,55.815610241194456,3.6927590323819004,2.9304658808657287,0.7622931515161717,823.3150025833804,802.5699981689453,781.8249937545102,11.579412675838654,13.793660416883098
2025-07-09,810.0,812.4500122070312,809.0,810.9500122070312,796.5913696289062,4099112,802.3649993896485,799.2799987792969,806.0802121083557,798.360006655443,54.585946541248184,3.6696036672161654,3.078293438135816,0.5913102290803494,822.6894184221678,802.3649993896485,782.0405803571291,11.0130277999975,13.733842257495379
2025-07-10,811.2999877929688,815.5,806.9000244140625,808.0,793.693603515625,12178137,802.4674987792969,799.6669982910156,806.2630490504171,798.7380456101316,52.42747620859956,3.3743145450329166,3.1374976595152364,0.2368168855176802,822.8836729435592,802.4674987792969,782.0513246150346,10.840666927564643,14.01519308211029
2025-07-11,807.5499877929688,812.5499877929688,804.5499877929688,808.6500244140625,794.3321533203125,6202372,803.2825012207031,799.9059985351563,806.4903800374309,799.1267506612662,52.86971399981137,3.156362741081921,3.1412706758285736,0.015092065253347275,823.3158514427399,803.2825012207031,783.2491509986663,10.63776214702431,13.91479204637599
2025-07-14,809.7999877929688,815.5,808.0,808.8499755859375,794.528564453125,6938635,804.1,800.282998046875,806.7151034230029,799.5080535994886,53.01440561150411,2.9655833557874303,3.106133211820345,-0.1405498560329148,823.6348097443716,804.1,784.5651902556284,10.413636279379716,14.164695331945003
2025-07-15,811.0,821.0,810.5,816.4500122070312,801.9940185546875,9297645,805.3075012207031,801.1299987792969,807.6422375929103,800.1724441331177,58.25975785319994,3.38858723331316,3.1626240161189085,0.2259632171942516,824.7608571687742,805.3075012207031,785.854145272632,10.537664003285629,14.98310759577716
2025-07-16,816.0,834.2000122070312,815.2999877929688,831.7000122070312,816.9739990234375,16458920,807.2975006103516,802.2419995117187,809.9334542228265,801.4088193517025,66.37213405065064,4.897908365467742,3.5096808859886757,1.3882274794790668,828.8834568719523,807.2975006103516,785.7115443487509,11.134975461198263,16.828959124386
2025-07-17,838.4000244140625,842.5,826.3499755859375,829.0,814.32177734375,23073718,809.4925018310547,803.4419995117188,811.7493157254145,802.4908264359494,64.00045063266893,5.809222713284839,3.9695892514479088,1.8396334618369306,830.5242649240968,809.4925018310547,788.4607387380127,11.493193243545708,19.056859478331585
2025-07-18,832.0,832.6500244140625,820.25,823.3499755859375,808.7717895507812,15387801,810.8524993896484,804.3239990234375,812.8541404740357,803.3088322849686,59.23078734453981,6.006299269418264,4.37693125504198,1.6293680143762836,831.7746947910206,810.8524993896484,789.9303039882763,11.557966898582622,20.19753358796223
2025-07-21,823.0,827.3499755859375,817.9500122070312,824.2000122070312,809.6068115234375,8852594,812.5524993896485,804.7749987792969,813.934699686702,804.1280942426966,59.71719055922944,6.1600653128645035,4.733558066606485,1.4265072462580184,831.9562215771468,812.5524993896485,793.1487772021501,11.40382379003431,20.924789618565093
2025-07-22,827.5,828.0499877929688,814.0,815.0,800.5697021484375,7851163,813.5324981689453,805.0399987792969,814.036156859397,804.5544434880811,52.42676878165076,5.476433002036515,4.882133053692491,0.5942999483440241,831.2812845102658,813.5324981689453,795.7837118276248,11.592835504529628,21.04277435660585
2025-07-23,812.5,825.2000122070312,811.5,820.6500244140625,806.1196899414062,15470390,814.5625,805.4389990234375,814.6660490074604,805.1856427400804,55.98095748883293,5.329128347073265,4.971532112368646,0.3575962347046193,831.4311697834854,814.5625,797.6938302165146,11.743348126136885,20.809192165074354
2025-07-24,820.0,821.9500122070312,810.6500244140625,815.7000122070312,801.25732421875,10118309,815.4950012207031,805.5979992675781,814.7645216931338,805.5979709544706,52.29477556692364,4.758115141090229,4.928848718112963,-0.17073357702273384,830.3272281675165,815.4950012207031,800.6627742738897,11.711679530910589,20.473287844923668
2025-07-25,815.0,819.2000122070312,805.5,806.5499877929688,792.269287109375,6734439,815.5524993896485,805.8869995117187,813.9821851312133,805.6353049481372,46.23436550129601,3.5266001103112785,4.6483989965526264,-1.121798886241348,830.2359143106809,815.5524993896485,800.869084468616,11.853703293490636,19.460526151809198
2025-07-28,806.5499877929688,808.9500122070312,796.0,797.1500244140625,783.0357666015625,7734158,814.3925018310547,805.93,812.3791222057704,805.3025488487618,40.98017185565636,1.7716941031465012,4.073058017871402,-2.3013639147249005,830.9257216588449,814.3925018310547,797.8592820032645,11.93201107302925,18.71226588758169
2025-07-29,796.2000122070312,800.0,793.0999755859375,799.2000122070312,785.0494384765625,7833759,813.3375030517578,806.2009997558594,811.1239688725572,805.063233686341,42.51446913841484,0.5401092878194049,3.366468271861003,-2.826358984041598,830.8896521593151,813.3375030517578,795.7853539442006,11.572583454531625,18.310807607240395
2025-07-30,798.9500122070312,803.4000244140625,796.2000122070312,801.6500244140625,787.4560546875,8743723,812.7750030517578,806.4920007324218,810.2216884479386,804.9293823423302,44.37560688619007,-0.23552011266315276,2.646070594956172,-2.8815907076193246,831.0532269032033,812.7750030517578,794.4967792003124,11.260256936853027,17.50260130555752
2025-07-31,795.0999755859375,803.7999877929688,792.5499877929688,796.5499877929688,782.4463500976562,11359112,812.2475036621094,806.7180004882813,808.919621718894,804.6007786345122,41.37281797433686,-1.2473635031834647,1.8673837753282445,-3.114747278511709,831.7202918913603,812.2475036621094,792.7747154328584,11.259524298506381,17.14182090117325
2025-08-01,795.7000122070312,801.0,792.0,794.0,779.9415283203125,15468391,811.3550048828125,806.7880004882812,807.4987053647136,804.1850618253156,39.91835514802842,-2.2293211572674636,1.048042788809103,-3.2773639460765667,832.3922560673786,811.3550048828125,790.3177536982464,11.098129705755925,16.865776325219016
2025-08-04,794.5,797.2000122070312,786.5499877929688,795.7000122070312,781.6113891601562,8820724,810.7975067138672,806.8140002441406,806.3750203020772,803.8523147814614,41.39747203701382,-2.837642320934492,0.27090576686038415,-3.108548087794876,832.8492509059175,810.7975067138672,788.7457625218168,11.066122184920681,17.175786388456938
2025-08-05,798.0,804.0499877929688,796.2999877929688,800.5999755859375,786.4246215820312,7381537,810.1950042724609,806.9519995117188,805.8250160433972,803.7247720679114,45.55774890601977,-2.891029147473887,-0.3614812160064701,-2.529547931467417,832.6658509187075,810.1950042724609,787.7241576262143,10.87211171356474,16.510259745782324
2025-08-06,800.9500122070312,810.2000122070312,799.0,805.1500244140625,790.8941040039062,7409396,809.9050048828125,807.1240002441406,805.7607311263176,803.7806643167801,49.166553334134285,-2.536943374029306,-0.7965736476110373,-1.740369726418269,832.4788593913632,809.9050048828125,787.3311503742617,10.895533177383777,15.511006830072471
2025-08-07,801.0999755859375,806.6500244140625,793.4000244140625,805.1500244140625,790.8941040039062,7091392,809.7625061035156,807.2800012207031,805.7025685822933,803.834364712752,49.166553334134285,-2.230614709660699,-1.0833818600209697,-1.1472328496397295,832.4184952210921,809.7625061035156,787.1065169859392,11.063709378999222,14.854453592940885
2025-08-08,805.0,807.7999877929688,790.0,804.2999877929688,790.0591430664062,15708181,809.5450042724609,807.1200012207031,805.5689894595005,803.8526244413879,48.470415937014046,-2.0330026978391516,-1.2733060275846062,-0.7596966702545453,832.3227327120229,809.5450042724609,786.7672758328989,11.544872122854189,14.601923947991882
2025-08-11,808.0,825.0,808.0,823.4500122070312,808.8700561523438,15236297,810.2750061035156,807.3160009765625,807.2719440068844,804.6211494518053,61.64560184301736,-0.3273730749444894,-1.0841194370565828,0.7567463621120933,833.8391003642789,810.2750061035156,786.7109118427522,12.198810700295407,14.541561573434278
2025-08-12,824.9500122070312,825.5,820.0,820.5999755859375,806.0704956054688,7986728,810.4825042724609,807.5320007324219,808.5412803477466,805.2477700845164,59.21884727264561,0.7853238287741533,-0.7102307838904356,1.495554612664589,834.3318056302905,810.4825042724609,786.6332029146313,11.720324221702878,14.528648548185513
2025-08-13,822.6500244140625,824.9500122070312,820.6500244140625,821.8499755859375,807.29833984375,4447508,809.9900024414062,807.8390002441406,809.8087751323362,805.898836966925,59.96328176413422,1.747860447598896,-0.21861253759256932,1.9664729851914653,832.4316221526489,809.9900024414062,787.5483827301636,11.193875107373655,14.51665788188309
2025-08-14,822.0,828.0,819.0999755859375,826.5499877929688,811.9151611328125,7087573,809.8675018310547,808.25,811.4031763381107,806.7086860189268,62.71896093632985,2.8569956902863396,0.3965091079832125,2.460486582303127,831.9160140529515,809.8675018310547,787.8189896091579,11.03002862928,14.794261699949597
2025-08-18,836.0,838.0,825.1500244140625,827.6500244140625,812.9957275390625,6138124,810.0825042724609,808.5420007324219,812.9504952024871,807.5299149755988,63.35470346268822,3.7811701471765673,1.0734413158218836,2.7077288313546837,832.7284793932789,810.0825042724609,787.436529151643,11.160024840469822,15.88465324995032
2025-08-19,827.5,831.0,825.7999877929688,830.4000244140625,815.697021484375,5076681,810.3925048828125,808.7490014648438,814.612355127399,808.4267820124013,64.96322759578685,4.681521415142811,1.795057335686069,2.8864640794567418,833.95423882884,810.3925048828125,786.8307709367851,10.734309652367065,16.897159689236705
2025-08-20,828.7000122070312,831.9000244140625,827.4000244140625,828.9500122070312,814.272705078125,4493888,811.0900054931641,808.987001953125,815.9778462778402,809.2316145690535,63.38340417091585,5.217903669368525,2.4796266024225604,2.7382770669459644,835.9463867966509,811.0900054931641,786.2336241896772,10.289001820055132,17.9107439141227
2025-08-21,828.9500122070312,833.25,824.0499877929688,825.7000122070312,811.0802612304688,4402511,811.3425048828125,809.2000024414062,816.903766842525,809.8774340842683,59.86909447701713,5.319423627301944,3.0475860073984373,2.271837619903507,836.6801514708344,811.3425048828125,786.0048582947906,10.211216847696283,18.33114853822762
